2a657b25-73cf-43c0-874b-7027e6cf56e7,75282228,gibson-1957-les-paul-junior-double-cut-vos-tv-yellow-831299-plek-d,Gibson,1957 Les Paul Junior Double Cut VOS,https://reverb.com/item/75282228-gibson-1957-les-paul-junior-double-cut-vos-tv-yellow-831299-plek-d
6e12ecc5-b75f-4052-97f6-f8d4707507cd,76842957,gibson-custom-shop-1958-les-paul-junior-double-cut-reissue-tv-yellow,Gibson,Gibson Custom Shop 1958 Les Paul Junior Double Cut Reissue - TV Yellow,https://reverb.com/item/76842957-gibson-custom-shop-1958-les-paul-junior-double-cut-reissue-tv-yellow
d9ab3ffb-3c08-4e09-a59f-971a1bf15ce9,75393326,gibson-custom-shop-1958-les-paul-standard-reissue-iced-tea-burst,Gibson,Gibson Custom Shop 1958 Les Paul Standard Reissue - Iced Tea Burst,https://reverb.com/item/75393326-gibson-custom-shop-1958-les-paul-standard-reissue-iced-tea-burst
016dd82e-fe13-4000-8890-cb15dacc3d30,64308111,gibson-custom-shop-1958-les-paul-standard-reissue-vos-iced-tea,Gibson,Custom Shop 1958 Les Paul Standard Reissue,https://reverb.com/item/64308111-gibson-custom-shop-1958-les-paul-standard-reissue-vos-iced-tea
82448a86-32bc-4fde-90a2-bcfe24b1f9ef,70373883,gibson-custom-shop-murphy-lab-1959-les-paul-standard-ultra-light-aged-sunrise-teaburst-932341,Gibson,Custom Shop Murphy Lab 1959 Les Paul Standard,https://reverb.com/item/70373883-gibson-custom-shop-murphy-lab-1959-les-paul-standard-ultra-light-aged-sunrise-teaburst-932341
4afa1cdc-d338-4333-af4a-e746933973ea,59271980,gibson-custom-shop-made-2-measure-1959-les-paul-standard-vos-washed-cherry-sunburst,Gibson,Custom Shop Made 2 Measure 1959 Les Paul Standard VOS Washed Cherry Sunburst,https://reverb.com/item/59271980-gibson-custom-shop-made-2-measure-1959-les-paul-standard-vos-washed-cherry-sunburst
8a16871e-1620-403c-b6ba-de1894df8c1f,41016909,gibson-custom-shop-1959-les-paul-standard-2020-mojave-fade-slash-w-hard-case,Gibson,Custom Shop 1959 Les Paul Standard,https://reverb.com/item/41016909-gibson-custom-shop-1959-les-paul-standard-2020-mojave-fade-slash-w-hard-case
25f264af-e70f-494b-ad68-b4695bdddcfc,74651491,gibson-custom-shop-1957-les-paul-special-single-cut-reissue-tv-yellow,Gibson,Gibson Custom Shop 1957 Les Paul Special Single Cut Reissue - TV Yellow,https://reverb.com/item/74651491-gibson-custom-shop-1957-les-paul-special-single-cut-reissue-tv-yellow
f66585d4-0774-4c2d-8790-ac070ec0c628,74651180,gibson-custom-shop-1960-les-paul-special-double-cut-reissue-tv-yellow,Gibson,Gibson Custom Shop 1960 Les Paul Special Double Cut Reissue - TV Yellow,https://reverb.com/item/74651180-gibson-custom-shop-1960-les-paul-special-double-cut-reissue-tv-yellow
96a5d798-cfa0-4893-b360-aff98ebccf16,76623957,gibson-1958-les-paul-junior-double-cut-reissue-vos-tv-yellow-831516-plek-d,Gibson,1958 Les Paul Junior Double Cut Reissue VOS,https://reverb.com/item/76623957-gibson-1958-les-paul-junior-double-cut-reissue-vos-tv-yellow-831516-plek-d
c8f9fe3c-0330-4a54-8676-63833cb8bfe9,47183592,2021-gibson-custom-shop-60th-anniversary-1960-les-paul-standard-v1-vos-deep-cherry-sunburst,Gibson,Custom 60th Anniversary 1960 Les Paul Standard V1 VOS Deep Cherry Sunburst,https://reverb.com/item/47183592-2021-gibson-custom-shop-60th-anniversary-1960-les-paul-standard-v1-vos-deep-cherry-sunburst
ca14dca1-d203-4ba1-826a-f28c0621f159,75247644,gibson-murphy-lab-1958-les-paul-standard-bourbon-burst-ultra-light-aged,Gibson,Murphy Lab 1958 Les Paul Standard Bourbon Burst Ultra Light Aged,https://reverb.com/item/75247644-gibson-murphy-lab-1958-les-paul-standard-bourbon-burst-ultra-light-aged
1366a0f4-edbb-4a32-a070-8ad9e1ff8931,74569792,gibson-60-les-paul-special-dc-custom-shop-2023-cherry,Gibson,60 Les Paul Special DC Custom Shop,https://reverb.com/item/74569792-gibson-60-les-paul-special-dc-custom-shop-2023-cherry
6a042915-c431-4658-8234-d0374d66b2f6,71537548,gibson-custom-shop-1957-les-paul-special-single-cut-reissue-vos-tv-yellow-73903,Gibson,1957 Les Paul Special Single Cut  Reissue VOS,https://reverb.com/item/71537548-gibson-custom-shop-1957-les-paul-special-single-cut-reissue-vos-tv-yellow-73903
0840f89b-110c-44b9-b83e-359403a352b9,55454036,gibson-murphy-lab-1959-les-paul-standard-wide-tomato-burst-ultra-heavy-aged-fuller-s-exclusive,Gibson,1959 Les Paul Standard Wide Tomato Burst Fuller's Exclusive M...,https://reverb.com/item/55454036-gibson-murphy-lab-1959-les-paul-standard-wide-tomato-burst-ultra-heavy-aged-fuller-s-exclusive
13be2f19-635a-4167-9dba-f8aa35b4f6e5,75013390,gibson-1959-les-paul-standard-reissue-heavy-aged-golden-poppy-burst-933385-plek-d,Gibson,1959 Les Paul Standard Reissue Heavy Aged,https://reverb.com/item/75013390-gibson-1959-les-paul-standard-reissue-heavy-aged-golden-poppy-burst-933385-plek-d
97ada6cf-8bf8-449c-80d6-a5dbc61c85aa,75893589,gibson-custom-shop-1959-les-paul-standard-2001-heritage-darkburst,Gibson,Custom Shop 1959 Les Paul Standard,https://reverb.com/item/75893589-gibson-custom-shop-1959-les-paul-standard-2001-heritage-darkburst
4c8e2b66-9ee1-47d6-aeca-b3daef73f60e,47023938,gibson-custom-shop-1959-les-paul-brazilian-2018-crimson-burst,Gibson,Custom Shop 1959 Les Paul Brazilian,https://reverb.com/item/47023938-gibson-custom-shop-1959-les-paul-brazilian-2018-crimson-burst
ab087353-a607-4ed5-9dd1-a9be91f0d2ea,70850971,gibson-custom-shop-murphy-lab-1959-les-paul-standard-ultra-light-aged-sunrise-teaburst-932501,Gibson,Custom Shop Murphy Lab 1959 Les Paul Standard,https://reverb.com/item/70850971-gibson-custom-shop-murphy-lab-1959-les-paul-standard-ultra-light-aged-sunrise-teaburst-932501
3441b139-23fe-49d3-87db-9429e5076e61,65979724,gibson-custom-les-paul-special-double-cut-bourbon-burst-w-case,Gibson,Custom Les Paul Special Double Cut w/case,https://reverb.com/item/65979724-gibson-custom-les-paul-special-double-cut-bourbon-burst-w-case
8b5b572e-3157-4adf-9c70-b51c8c83d680,74770694,gibson-custom-shop-billy-gibbons-pearly-gates-signed-by-billy-gibbons,Gibson,Custom Shop Billy Gibbons "Pearly Gates" '59 Les Paul Standard,https://reverb.com/item/74770694-gibson-custom-shop-billy-gibbons-pearly-gates-signed-by-billy-gibbons
84108972-93d4-4576-baa4-ab7d6a8f14be,62600462,gibson-memphis-es-les-paul,Gibson,Memphis ES-Les Paul Plain Top,https://reverb.com/item/62600462-gibson-memphis-es-les-paul
69eb94d3-6e30-4127-be90-39b2c1303a9a,77901457,gibson-custom-1958-les-paul-standard-reissue-vos-2023-bourbon-burst-serial-3683,Gibson,Custom 1958 Les Paul Standard Reissue VOS,https://reverb.com/item/77901457-gibson-custom-1958-les-paul-standard-reissue-vos-2023-bourbon-burst-serial-3683
6f3cc99f-bcd7-4d6b-8eab-9457d4c0bdeb,72079430,2021-gibson-custom-shop-murphy-lab-1959-les-paul-standard-light-aged-in-cherry-teaburst,Gibson,Custom Shop Murphy Lab 1959 Les Paul Standard Light Aged,https://reverb.com/item/72079430-2021-gibson-custom-shop-murphy-lab-1959-les-paul-standard-light-aged-in-cherry-teaburst
6b11a1a4-367f-4dc5-b60a-f72972eb09f2,48652660,gibson-les-paul-classic-antique-guitar-of-the-week-33,Gibson,Les Paul Classic Antique - Guitar of the week #33,https://reverb.com/item/48652660-gibson-les-paul-classic-antique-guitar-of-the-week-33
f4fa5ccf-f065-4977-a946-66462ac45daf,74308170,gibson-les-paul-the-paul-1979-vintage-walnut-ebony-t-top,Gibson,Les Paul,https://reverb.com/item/74308170-gibson-les-paul-the-paul-1979-vintage-walnut-ebony-t-top
94f2f1de-cb61-4c42-abc2-7dbedeb954a7,50526354,gibson-murphy-lab-1959-les-paul-standard-factory-burst-heavy-aged-fuller-s-exclusive,Gibson,Fuller's Exclusive 1959 Les Paul Standard Factory Burst Murph...,https://reverb.com/item/50526354-gibson-murphy-lab-1959-les-paul-standard-factory-burst-heavy-aged-fuller-s-exclusive
19b124b9-342e-4bf0-928d-36f7e62cea8a,65717983,gibson-50th-anniversary-1960-les-paul-gold-book-2010-sunburst,Gibson,50th Anniversary 1960 Les Paul Gold Book,https://reverb.com/item/65717983-gibson-50th-anniversary-1960-les-paul-gold-book-2010-sunburst
79c2f821-8966-4de4-a0af-11f80decba2a,72867918,gibson-murphy-lab-1959-les-paul-standard-slow-iced-tea-fade-heavy-aged,Gibson,Murphy Lab 1959 Les Paul Standard Slow Iced Tea Fade Heavy Aged,https://reverb.com/item/72867918-gibson-murphy-lab-1959-les-paul-standard-slow-iced-tea-fade-heavy-aged
6c5d8054-3bc6-4746-aa50-2bed47c37fc6,73352173,gibson-custom-shop-murphy-lab-1960-les-paul-standard-reissue-ultra-light-aged-wide-tomato-burst-3314,Gibson,Custom Shop Murphy Lab 1960 Les Paul Standard Reissue Ultra L...,https://reverb.com/item/73352173-gibson-custom-shop-murphy-lab-1960-les-paul-standard-reissue-ultra-light-aged-wide-tomato-burst-3314
30835421-44f6-4bb0-b396-f6fa26059026,39444105,gibson-custom-shop-murphy-lab-1959-les-paul-standard-reissue-royal-teaburst-light-aged-w-case,Gibson,Murphy Lab 1959 Les Paul Standard Reissue Royal Teaburst Ligh...,https://reverb.com/item/39444105-gibson-custom-shop-murphy-lab-1959-les-paul-standard-reissue-royal-teaburst-light-aged-w-case
3dd5d71e-d2b9-43d7-9881-de7d7430e9f9,77274678,gibson-murphy-lab-1959-les-paul-standard-cherry-tea-burst-light-aged,Gibson,Murphy Lab 1959 Les Paul Standard Cherry Tea Burst Light Aged,https://reverb.com/item/77274678-gibson-murphy-lab-1959-les-paul-standard-cherry-tea-burst-light-aged
d5d4cdd4-65ea-46ca-acaa-f0853e43b4ad,71714274,gibson-custom-1959-les-paul-standard-reissue-ultra-light-aged-electric-guitar-factory-burst-ashfamily,Gibson,Gibson Custom 1959 Les Paul Standard Reissue Ultra Light Aged Electric Guitar (Factory Burst),https://reverb.com/item/71714274-gibson-custom-1959-les-paul-standard-reissue-ultra-light-aged-electric-guitar-factory-burst-ashfamily
d283ae55-7260-4082-a533-137cd25e60a7,74736595,gibson-custom-shop-1958-les-paul-junior-double-cut-reissue-cherry-red,Gibson,Gibson Custom Shop 1958 Les Paul Junior Double Cut Reissue - Cherry Red,https://reverb.com/item/74736595-gibson-custom-shop-1958-les-paul-junior-double-cut-reissue-cherry-red
bcc3976c-69ea-442e-8125-418b050e4e1c,75043320,gibson-1958-les-paul-standard-reissue-vos-washed-cherry-sunburst-821082-plek-d,Gibson,1958 Les Paul Standard Reissue VOS,https://reverb.com/item/75043320-gibson-1958-les-paul-standard-reissue-vos-washed-cherry-sunburst-821082-plek-d
6f18097d-b6dd-405a-bd95-37f57714e4dc,77383487,gibson-1959-les-paul-standard-reissue-light-aged-cherry-teaburst,Gibson,1959 Les Paul Standard Reissue Light Aged,https://reverb.com/item/77383487-gibson-1959-les-paul-standard-reissue-light-aged-cherry-teaburst
549f7bb8-9225-4476-8034-c536e10fb3e1,57145250,gibson-custom-shop-1957-les-paul-junior-single-cut-reissue-tv-yellow-heavy-aged-murphy-lab-721223,Gibson,1957 Les Paul Junior Single Cut Reissue TV Yellow Heavy Aged,https://reverb.com/item/57145250-gibson-custom-shop-1957-les-paul-junior-single-cut-reissue-tv-yellow-heavy-aged-murphy-lab-721223
d9ceb071-7d26-4dbe-9ccc-279df44ce83b,70783721,gibson-custom-shop-1960-les-paul-standard-reissue-vos-ice-tea-burst,Gibson,Gibson Custom Shop 1960 Les Paul Standard Reissue VOS Ice Tea Burst,https://reverb.com/item/70783721-gibson-custom-shop-1960-les-paul-standard-reissue-vos-ice-tea-burst
9a715355-5bad-411e-b3d8-7e94a3356629,73213025,gibson-custom-shop-murphy-lab-1960-les-paul-standard-cme-spec-chambered-heritage-cherry-sunburst-ultra-light-aged-w-lightweight-back-serial-03174,Gibson,1960 Les Paul Standard "CME Spec" Chambered,https://reverb.com/item/73213025-gibson-custom-shop-murphy-lab-1960-les-paul-standard-cme-spec-chambered-heritage-cherry-sunburst-ultra-light-aged-w-lightweight-back-serial-03174
7e57315f-b429-4921-a5c1-47c2c2d752ea,64618911,gibson-murphy-lab-1960-les-paul-standard-orange-lemon-fade-ultra-light-aged,Gibson,Custom Shop 1960 Les Paul Standard Orange Lemon Fade Murphy L...,https://reverb.com/item/64618911-gibson-murphy-lab-1960-les-paul-standard-orange-lemon-fade-ultra-light-aged
4d39a175-2177-4e87-9e1d-40c9f759d3b3,77650971,gibson-1959-les-paul-standard-reissue-vos-2023-iced-tea-burst,Gibson,1959 Les Paul Standard Reissue VOS,https://reverb.com/item/77650971-gibson-1959-les-paul-standard-reissue-vos-2023-iced-tea-burst
05f5b056-9786-460f-b206-c67c23866c28,75364849,gibson-custom-shop-1958-les-paul-standard-reissue-vos-iced-tea-burst-w-case,Gibson,1958 Les Paul Standard Reissue VOS Iced Tea Burst w/case,https://reverb.com/item/75364849-gibson-custom-shop-1958-les-paul-standard-reissue-vos-iced-tea-burst-w-case
d4affef1-8388-4b08-b64b-bab1aa278917,47712038,gibson-custom-1959-les-paul-standard-reissue-murphy-lab-light-aged-cherry-tea-burst,Gibson,Custom Shop 1959 Les Paul Standard Reissue Light Aged,https://reverb.com/item/47712038-gibson-custom-1959-les-paul-standard-reissue-murphy-lab-light-aged-cherry-tea-burst
ad209aed-94b4-4223-82cc-a0d81f28d609,41439704,gibson-custom-shop-historic-57-les-paul-junior-reissue-2018-double-gold,Gibson,Custom Shop Historic '57 Les Paul Junior Reissue * Double Gold,https://reverb.com/item/41439704-gibson-custom-shop-historic-57-les-paul-junior-reissue-2018-double-gold
1e649afe-f921-41da-b68b-73e124592226,54610803,gibson-custom-shop-collector-s-choice-33-jeff-hanna-1960-les-paul-standard-2015-aged-lemon-burst,Gibson,Custom Shop Collector's Choice #33 Jeff Hanna 1960 Les Paul Standard,https://reverb.com/item/54610803-gibson-custom-shop-collector-s-choice-33-jeff-hanna-1960-les-paul-standard-2015-aged-lemon-burst
d8a1e5e3-4878-414e-a4c9-4039335cfa31,48577439,2015-gibson-custom-shop-true-historic-1959-les-paul-standard-murphy-aged-burst-w-hard-shell-case,Gibson,Custom Shop - True Historic 1959 Les Paul Standard Murphy Aged w/Hard Shell Case,https://reverb.com/item/48577439-2015-gibson-custom-shop-true-historic-1959-les-paul-standard-murphy-aged-burst-w-hard-shell-case
09ea303b-b0a6-4a05-b169-1ff788bc5472,76477458,gibson-custom-shop-murphy-lab-1959-les-paul-standard-reissue-heavy-aged-golden-poppy-burst,Gibson,Custom Shop Murphy Lab 1959 Les Paul Standard Reissue Heavy Aged,https://reverb.com/item/76477458-gibson-custom-shop-murphy-lab-1959-les-paul-standard-reissue-heavy-aged-golden-poppy-burst
5329416b-74a6-4bf4-a9eb-229deeffd288,78295878,gibson-custom-shop-1958-les-paul-standard-reissue-vos-iced-tea-burst-w-case,Gibson,1958 Les Paul Standard Reissue VOS Iced Tea Burst w/case,https://reverb.com/item/78295878-gibson-custom-shop-1958-les-paul-standard-reissue-vos-iced-tea-burst-w-case
1279da7d-0052-40fa-a122-5b2cdab666b0,73439551,gibson-custom-shop-1960-les-paul-standard-reissue-vos-bourbon-burst-8-50-lbs,Gibson,Gibson Custom Shop 1960 Les Paul Standard Reissue VOS Bourbon Burst 8.50 LBS,https://reverb.com/item/73439551-gibson-custom-shop-1960-les-paul-standard-reissue-vos-bourbon-burst-8-50-lbs
804acb8a-02ba-4f5b-a778-cbc00fcf4a2f,72083990,gibson-custom-shop-1960-les-paul-standard-reissue-2022-gloss-ice-tea-burst,Gibson,Custom Shop 1960 Les Paul Standard Reissue,https://reverb.com/item/72083990-gibson-custom-shop-1960-les-paul-standard-reissue-2022-gloss-ice-tea-burst
02d5130b-7334-44ab-a74a-ce1657cbd023,78303869,gibson-custom-shop-60th-anniversary-1960-les-paul-standard-v1-deep-cherry-sunburst,Gibson,Gibson Custom Shop 60th Anniversary 1960 Les Paul Standard - V1 Deep Cherry Sunburst,https://reverb.com/item/78303869-gibson-custom-shop-60th-anniversary-1960-les-paul-standard-v1-deep-cherry-sunburst
4665df31-af00-4328-a13e-fd9bbfebcbb9,77753024,gibson-custom-60th-anniversary-1960-les-paul-standard-reissue-v2-sunburst-2020,Gibson,Custom 60th Anniversary 1960 Les Paul Standard Reissue V2,https://reverb.com/item/77753024-gibson-custom-60th-anniversary-1960-les-paul-standard-reissue-v2-sunburst-2020
653da3eb-bca9-43d3-b5cb-60246cbfbe05,52061937,gibson-custom-shop-made-2-measure-1960-les-paul-standard-vos-iced-tea,Gibson,Custom Shop Made 2 Measure 1960 Les Paul Standard VOS Iced Tea,https://reverb.com/item/52061937-gibson-custom-shop-made-2-measure-1960-les-paul-standard-vos-iced-tea
c38e1259-8203-4ba8-a0fc-3e85ed315399,78302737,gibson-custom-shop-1960-les-paul-standard-reissue-washed-cherry-sunburst-3467,Gibson,Custom Shop 1960 Les Paul Standard Reissue,https://reverb.com/item/78302737-gibson-custom-shop-1960-les-paul-standard-reissue-washed-cherry-sunburst-3467
d4f31c7d-0a88-42f5-9cdd-3283a536fe88,78046840,used-gibson-custom-1958-les-paul-standard-m2m-murphy-lab-ebony-2022,Gibson,Custom 1958 Les Paul Standard M2M Murphy Lab,https://reverb.com/item/78046840-used-gibson-custom-1958-les-paul-standard-m2m-murphy-lab-ebony-2022
c06d7b0f-8c1b-4b63-adec-f46a357c8c3b,78496560,gibson-custom-shop-1958-les-paul-standard-iced-tea-burst-vos-nh,Gibson,1958 Les Paul Standard Reissue,https://reverb.com/item/78496560-gibson-custom-shop-1958-les-paul-standard-iced-tea-burst-vos-nh
f89f8558-2e96-4caa-aa51-4c3af40a0119,78309649,2011-gibson-custom-shop-1960-les-paul-special-double-cutaway-cherry,Gibson,Custom Shop 1960 Les Paul Special Double Cutaway,https://reverb.com/item/78309649-2011-gibson-custom-shop-1960-les-paul-special-double-cutaway-cherry
3c254fc2-a7f3-4407-a514-540d0d3e6274,74238831,gibson-custom-1957-les-paul-special-single-cut-reissue-vos-tv-yellow,Gibson,Custom Shop 1957 Les Paul Special Single Cut Reissue VOS,https://reverb.com/item/74238831-gibson-custom-1957-les-paul-special-single-cut-reissue-vos-tv-yellow
ebe6ce04-c87d-4dd0-932b-bee574e4bc40,77840211,gibson-custom-shop-58-les-paul-junior-double-cut-reissue-2006-2017-tv-white-vos,Gibson,Custom Shop '58 Les Paul Junior Double Cut Reissue,https://reverb.com/item/77840211-gibson-custom-shop-58-les-paul-junior-double-cut-reissue-2006-2017-tv-white-vos
3c4541e8-30e4-4114-a622-cd2dfbc4a16f,76713785,gibson-custom-1957-les-paul-junior-reissue-electric-guitar-vintage-sunburst-sn-79042-lxv,Gibson,Gibson Custom 1957 Les Paul Junior Reissue Electric Guitar Vintage Sunburst (SN:79042),https://reverb.com/item/76713785-gibson-custom-1957-les-paul-junior-reissue-electric-guitar-vintage-sunburst-sn-79042-lxv
483e9d07-88c1-4c64-ba2c-dba3016e0b00,78214458,gibson-custom-murphy-lab-57-les-paul-junior-ultra-light-aged-tv-yellow,Gibson,Custom Murphy Lab 57 Les Paul Junior Ultra Light Aged,https://reverb.com/item/78214458-gibson-custom-murphy-lab-57-les-paul-junior-ultra-light-aged-tv-yellow
de48aa66-3c57-4409-92eb-4210b1e90d1d,74890319,gibson-memphis-alex-lifeson-signature-es-les-paul-2016-2017-classic-white-vos,Gibson,Memphis Alex Lifeson Signature ES-Les Paul,https://reverb.com/item/74890319-gibson-memphis-alex-lifeson-signature-es-les-paul-2016-2017-classic-white-vos
2f039ef4-a24f-4c84-a24c-40a3be0c474d,76343150,gibson-custom-shop-r8-1958-les-paul-standard-reissue-vos-2020-bourbon-burst,Gibson,Custom Shop R8 1958 Les Paul Standard Reissue VOS,https://reverb.com/item/76343150-gibson-custom-shop-r8-1958-les-paul-standard-reissue-vos-2020-bourbon-burst
3dff113f-dbd6-4707-a5dc-de6b608837fa,74821702,2006-gibson-custom-shop-historic-les-paul-special-60-reissue-tv-yellow-video,Gibson,Custom Shop Historic Les Paul Special '60 Reissue,https://reverb.com/item/74821702-2006-gibson-custom-shop-historic-les-paul-special-60-reissue-tv-yellow-video
4d6f9a51-f686-4dd8-b6ec-d0e6fe6ac293,76737282,gibson-custom-shop-1959-les-paul-standard-ultra-heavy-aged-2023-kindred-burst,Gibson,Custom Shop 1959 Les Paul Standard Ultra Heavy Aged,https://reverb.com/item/76737282-gibson-custom-shop-1959-les-paul-standard-ultra-heavy-aged-2023-kindred-burst
44439c61-918b-4ac6-b453-dd70dbc40b5f,66673752,gibson-murphy-lab-1960-les-paul-standard-ultra-light-nos-never-retailed-you-will-be-the-first-owner-orange-lemon-burst,Gibson,Murphy Lab 1960 Les Paul Standard Ultra light - NOS Never Retailed, You will be the first owner,https://reverb.com/item/66673752-gibson-murphy-lab-1960-les-paul-standard-ultra-light-nos-never-retailed-you-will-be-the-first-owner-orange-lemon-burst
